,T,S,K,A,BD,D,C,L
1249,69.03053750525034,450.5009300373273,119.26632944045929,284.706787214944,2.1867695737781037,17.96475318159472,26.79168012683893,68.1609539753131
1250,68.14730694368605,130.44550573006282,120.37352492461255,277.5897585643825,2.1906979683562033,18.085564296526744,25.156425699656875,68.4313564430523
1251,70.87369375026776,121.72525004974176,121.32765402659336,273.3532397291292,2.194428648346229,17.15165550822914,27.494449992179042,64.69567484710065
1252,69.82281487837305,130.44550573006282,120.37352492461255,278.9243655070753,2.1899277638949135,18.10084677882858,25.156425699656875,68.4313564430523
1253,70.87369375026776,121.72525004974176,120.39473773269695,273.3532397291292,2.194428648346229,18.093983402681978,27.44502712543336,67.85838140154426
1254,70.81606232668011,127.59779555241522,127.97535487496813,283.96646924236967,2.194521360963096,17.997207074715014,27.36895630410428,68.2178040354116
1255,69.24271706706242,122.34003452901159,123.72855926337556,287.84768909472166,2.1900505930079595,18.059010272499087,27.376786609392628,68.2632549521879
1256,70.39667414187822,126.77517917287783,121.48003359828884,281.5120050591881,2.182674405782929,18.019536668881198,18.46820861543466,67.97414802669503
1257,21.982157497771308,121.77742265882932,100.91513108584505,136.1895385484014,1.7976203138556945,18.05675753459807,29.74942266470428,68.34074590673984
1258,70.8871656519825,123.54173734948256,119.99727653596827,268.6242950769872,2.195644478179118,18.03495025692573,27.479764653694122,68.36646802570263
1259,53.4814175060289,117.1869980599974,105.47493186631907,215.53538099350394,2.1963977901291103,17.958074298197737,27.921543420932622,67.61579847147134
1260,69.49738559900874,124.2752364451571,121.38371977012824,279.3084707242514,2.1876397486702834,18.211947703738176,22.4397874336176,67.79113510021911
1261,49.23607069191316,121.17780593463614,83.68382785373232,128.04426462610934,2.1919535430746686,17.899979536695827,11.248589825028558,68.17933438107893
1262,71.46141504047344,110.330791742675,137.284680196613,296.65284618145324,2.2058176448258555,18.182410663437665,28.413342815132285,68.01006197733298
1263,66.37618826837449,130.07907790617318,114.32713007774551,256.396851919762,2.1874384749858953,18.092681498254763,26.75431642520141,68.38194182476504
1264,65.26127743100072,119.06081895500414,114.72537628418793,264.63586793179854,2.1922072420505065,18.10570698311648,33.97569078141861,67.80134044961677
1265,69.35707694501228,159.10478221909747,120.75496735725122,268.0057059889304,2.19377347570647,18.185429544430466,28.64383720612588,67.1211242535092
1266,69.19243928743661,122.84972190585044,116.01303748737486,278.3600695041573,2.1864872054754136,18.04353433397829,24.313032651966857,68.57850262139854
1267,54.88571504881483,151.5891283405298,102.07526275010142,207.74253211499988,2.202278479764386,18.035883813510633,30.49763848338809,67.84266749024407
1268,68.11147655675167,125.22962567463301,113.61345686044373,268.44495345240557,2.2012126279130446,18.10660619372591,24.43102383506391,65.60842727217307
1269,64.6710871938173,149.017616407495,117.74018151923487,213.1462242038692,2.2038982162932723,18.045381818443413,45.890755102874365,67.48861861903062
1270,71.66912450180297,116.42085695076119,122.97085573354423,268.9003870259892,2.2024608339199236,18.034630162353302,23.864343542633005,68.18905026858083
1271,49.911726277272855,119.7446103758429,95.74062415016229,221.52984385298842,2.19538259157552,18.08856436528537,29.224671807157367,68.09788694266601
1272,72.41023581124003,120.32292492256136,124.63336570533195,280.8903072446031,2.1884571206112344,18.0574890424975,25.421944688874817,68.33598487280075
1273,71.45960920763777,123.53917387524749,123.69171428135755,285.4969823104504,2.1992548313894007,18.030774187551984,17.865096999268147,68.05606462674832
1274,73.62198896884574,130.99064334423545,139.55593441666727,296.873236100605,2.2152120754688105,18.21600135476558,28.49389316026464,68.07489688291376
1275,73.39955716256351,-359.11763226040364,124.2649172646286,295.56934640556483,2.1527171896253314,17.67319001365014,17.086503615989535,68.75673776210581
1276,72.68316120084464,104.35957471636716,123.81330313074211,278.8573871254183,2.152846125151839,17.470277865272664,20.714202297159193,68.03425243290609
1277,52.20338819617605,-131.36169012924944,87.8114130199298,209.56976699064268,2.156783968940429,18.377221715609142,24.240343428228496,68.81218906331277
1278,67.94879080613305,133.58428841698978,110.3071861396212,233.78593932768752,2.1747039766644414,18.15500157121648,24.418892430550578,68.22842635138458
1279,49.39196513964753,121.39932284709607,72.9059634870718,167.96905505574875,2.2145849978952836,18.011911617520166,24.77823400880327,67.15363183279686
1280,69.11967528245935,128.6894150622029,118.56301479719437,261.7309631438776,2.189673556091322,18.214744540947464,27.30515964532466,66.84905343727256
1281,65.57629574728881,115.88756945477193,108.98260374421304,260.81325349828717,2.186640964335273,17.99503243788228,65.38863477867606,67.87938584753016
1282,69.22973857961553,136.5922458481294,123.89614466179252,283.58566890603714,2.258053585511307,18.17092684372459,23.974849116201952,67.94837049881342
1283,56.41604126152518,123.2576646977274,93.42311794587492,225.40314144646484,2.1967797261178403,18.03673538403138,23.342165117290882,67.95707653017182
1284,65.59471574732537,119.36822704618834,119.07188929534814,259.9690526189012,2.2009407364792235,18.113864968326673,33.55865720015052,67.59200332262702
1285,68.13516395566936,128.07568551958545,113.49855492220027,257.729591583867,2.1943770812195567,18.18383619503659,28.64383720612588,67.56138880670231
1286,67.1143669742516,123.59409834199079,114.49984530152534,269.1602465072066,2.2014899366528775,18.044529355923427,26.977318236070577,67.5567086486498
1287,68.98808725602848,149.97218542736928,120.65009746219164,277.13116693584516,2.19392268485755,11.859157226413597,73.83915503302568,64.40064984183094
1288,67.1143669742516,126.57172489839063,125.1492681716675,272.31240814983795,2.19754545271533,6.676584669248231,28.227667729637098,48.96071328443599
1289,68.5030425735202,118.2572700415302,120.21377211158314,276.0855380165193,2.18989622586291,17.204711775073374,38.30098889947001,63.89007136726988
1290,70.22717012593826,120.46314408218454,120.41765520463746,277.94694841691194,2.18141594216664,17.97497942676486,25.343286850975126,68.32915909885689
1291,64.50152892353762,84.97029564007295,106.80942441680625,235.3311810523746,2.2102606785965713,18.153881862516315,28.69086512803606,68.20824333702129
1292,68.9026526684114,116.68711338937189,117.18123460969443,269.915192902488,2.2608806236656767,17.486821967324722,22.380953830468844,61.62707561174404
1293,49.24624422813926,150.77370707535488,97.98057849754977,194.96680353266504,2.2104133587547166,18.231853910635493,30.194624111582847,67.04355361160219
1294,72.11273513465571,136.4071109111096,125.81986690639536,287.0152201545071,2.196150656253188,17.96538881537561,27.544861279514144,68.4005977160817
1295,70.405191880344,78.79532941553815,118.46040886538121,287.43198288185255,2.175677864874858,17.92710476530653,26.540982668635074,68.14289635740008
1296,66.19869001275201,122.68729144775406,115.30933445485525,265.6200884570263,2.1963404761453407,18.046816398008893,25.35805517683514,67.50943572915517
1297,64.48622367794978,120.32292492256136,112.81180802944228,258.66527811183045,2.2091581426471487,18.029023367315524,37.46280865796368,67.02183549072791
1298,68.86332267118034,121.86573364142731,121.48003359828884,271.4234850029319,2.1924023634891534,17.980407304789182,34.27611279083845,67.76168550616927
1299,69.75283640570568,132.30828688886882,117.32604504294795,264.6462122370943,2.2006518338532235,17.948147992507582,-83.19064222738224,66.57719090426068
1300,68.5422710523846,123.30090136665245,121.6985725450716,275.03476245341477,2.2030926512278803,18.084727439665503,27.01264739625443,67.64944315072269
1301,70.70532921204655,75.06552958815958,122.87050596426363,283.59317729933974,2.2058985946504692,17.083342218797643,25.469973818579774,64.41813544229228
1302,68.77159395456701,147.58469863393555,113.71892822764029,271.94352808260834,2.2034305387931057,18.16210086511686,24.179589170904897,67.72303414007061
1303,40.37455467332906,164.2736169816218,102.71804925779064,157.2236375130866,2.207068424925462,18.111932968438975,26.815428891546247,66.61482965608252
1304,70.70468137650705,130.79510343611804,121.38323037376999,290.1525226228481,2.1970774670038824,17.899059299172606,-81.1546505693134,67.64698392858035
1305,50.097116773897255,130.265815074889,99.66861067266807,240.5110044541226,2.201942039999644,18.08011438338303,27.47913448791074,67.82756545334114
1306,67.1098024971926,123.30090136665245,119.95934517224082,273.7215563838296,2.1888051707773823,18.082409862541127,21.419788369188783,67.9877167648026
1307,56.71777859707119,119.7446103758429,105.29930624079134,203.02067229975242,2.205912870407787,17.09235702999796,73.18892413066344,67.61136516275756
1308,68.72288485962589,129.82943945930782,116.14417385642189,272.1360453626679,2.2343458531403275,18.214404046703528,56.8780867817267,67.73914201888707
1309,67.16675262298445,158.49117230019905,100.99339048839076,228.08021428675343,2.1865873289786246,17.944045903798543,-88.4327126156539,66.85535941746335
1310,68.30708467390126,116.68139874726172,110.61072615470742,264.33090392846964,2.731221922044398,18.152738731421877,25.093956014801222,67.613267935136
1311,59.18316217910363,149.97218542736928,104.91371416949565,209.5905330145673,2.3536422292213173,18.025383548605504,23.11852534996371,65.2716918817787
1312,67.95859615843578,132.35933567228025,114.93980711582472,268.05645854658684,2.270921887121109,18.194729872769493,22.83978488101736,68.44686680823938
1313,59.58976047374052,112.64340284135842,97.62344514833835,195.91278104444464,2.2136188530624263,18.22286791941882,27.21063632662051,68.27475359869982
1314,70.67557976306031,132.67472205214554,129.26605085545722,291.44756727386937,2.186415237611937,18.047394289077122,26.87298017199811,68.2549901830271
1315,68.12827229001127,131.101069203627,117.71371846398884,296.4312376236129,2.200126307994242,18.109586255144965,25.037735621569656,68.4640555485954
1316,72.8941813419021,134.75980976619599,121.1928087760449,290.42483543731623,2.192634146084833,18.163111488276893,22.94773749845536,70.56484067805866
1317,43.325521472348086,81.37846709609994,82.21308092920913,192.39233069560876,2.1974563053150846,17.998788780192395,26.225042731119206,68.06827586499972
1318,70.97144183289005,135.94294845542228,126.48148551327262,283.4539981293395,2.1939034989701636,17.997593458210865,28.123231550939284,68.05779727303747
1319,71.75828279270911,120.42527069557437,120.12625038957181,280.8564603879311,2.191290691899619,18.04945847353429,29.08147257728725,68.06816803546747
1320,70.71237710708886,152.3327482624984,119.10007090013752,287.31906779790046,2.1894654500340076,18.118261747009115,26.1206185759713,69.4288005380631
1321,70.43352609154977,238.22120492851374,123.08648795488764,287.3002131626066,2.2036640260629703,18.12238378573659,24.84174405743416,68.09605180616074
1322,69.60819548114621,122.94713582597298,116.45498412201366,275.31630889004464,2.1897454610969898,17.929268361367832,24.802611785521098,68.21362310473846
1323,60.03981118558685,150.77370707535488,111.97480187527269,244.24996765005395,2.200356906038332,18.028646537172765,244.8689186376355,67.73810565754638
1324,71.92175161967864,134.5152250285623,125.05526889619662,270.2049050744035,2.1869678828055785,17.97156603933364,25.15281510854802,68.27395936152557
1325,51.58375118703717,116.82210231630506,110.8605362176359,245.1187298479423,2.1806504068497956,18.09573927483901,28.502034803919983,68.16219406497402
1326,70.97329595279707,127.59779555241522,128.95280215500887,282.4925572475782,2.1938935994388244,18.02366725975679,33.21730034307209,68.04713220125336
1327,71.53303825333974,-71.24784630157419,120.64400690765652,275.0642702817278,2.1857450358680333,18.10985885505824,26.21684269114259,69.35785804374791
1328,70.56273448649777,123.62467092309878,111.42209427915228,277.3398301922166,2.190239534264856,18.23613638737614,19.893664165941416,63.139444598528975
1329,54.87669435388306,144.11937578637358,107.64634784495914,187.647556852377,2.2171775605753123,18.082372472382698,11.08006465180816,68.0269640594668
1330,71.29304150436708,125.8159527542728,125.18171197504311,284.7563073242705,2.206405294977447,18.16452492176631,25.46811683894534,67.78770752158137
1331,64.91564138995892,130.6069153099939,113.57875619741078,290.44870035390625,2.1819981027153825,18.020617125735196,20.02128891078641,68.04451800765145
1332,73.18177706659567,122.73477654011799,127.15988690258833,289.8867077829061,2.191475001561954,18.151270120429288,25.46811683894534,67.87287898189395
1333,71.4074621934118,131.8351685740331,131.22409298342276,290.480760641677,2.1987347302249094,17.977241042314805,25.05426098339466,68.04451800765145
1334,70.37458686873615,111.40278515256247,128.12883708521005,288.48280264841446,2.1982237906521016,18.127938375860897,28.630996682724867,68.33335307294776
1335,37.38422210750723,427.28056832312484,44.281761182795826,224.1339682193056,2.349582222508916,18.174525594991678,26.4591140774086,64.46873649808522
1336,58.10260785773518,116.54533475489782,94.78963196526293,230.265257446292,2.2049465075748755,18.264678579381528,28.502383229104137,67.37426066767051
1337,60.813544103893186,141.48948714691403,95.33186801270054,243.3670110946105,2.207069962130645,18.179363328719067,46.18357572297822,67.66468248344447
